Ax_Raw_mean,Ax_Raw_std,Ax_Raw_var,Ax_Raw_min,Ax_Raw_max,Ax_Raw_range,Ax_Raw_rms,Ax_Raw_skew,Ax_Raw_kurtosis,Ax_Raw_fft_peak1_freq,Ax_Raw_fft_peak1_mag,Ax_Raw_fft_peak2_freq,Ax_Raw_fft_peak2_mag,Ax_Raw_fft_peak3_freq,Ax_Raw_fft_peak3_mag,Ax_Raw_fft_peak4_freq,Ax_Raw_fft_peak4_mag,Ax_Raw_fft_peak5_freq,Ax_Raw_fft_peak5_mag,Ax_Raw_fft_mean,Ax_Raw_fft_std,Ax_Raw_fft_max,Ax_Raw_spectral_centroid,Ay_Raw_mean,Ay_Raw_std,Ay_Raw_var,Ay_Raw_min,Ay_Raw_max,Ay_Raw_range,Ay_Raw_rms,Ay_Raw_skew,Ay_Raw_kurtosis,Ay_Raw_fft_peak1_freq,Ay_Raw_fft_peak1_mag,Ay_Raw_fft_peak2_freq,Ay_Raw_fft_peak2_mag,Ay_Raw_fft_peak3_freq,Ay_Raw_fft_peak3_mag,Ay_Raw_fft_peak4_freq,Ay_Raw_fft_peak4_mag,Ay_Raw_fft_peak5_freq,Ay_Raw_fft_peak5_mag,Ay_Raw_fft_mean,Ay_Raw_fft_std,Ay_Raw_fft_max,Ay_Raw_spectral_centroid,Az_Raw_mean,Az_Raw_std,Az_Raw_var,Az_Raw_min,Az_Raw_max,Az_Raw_range,Az_Raw_rms,Az_Raw_skew,Az_Raw_kurtosis,Az_Raw_fft_peak1_freq,Az_Raw_fft_peak1_mag,Az_Raw_fft_peak2_freq,Az_Raw_fft_peak2_mag,Az_Raw_fft_peak3_freq,Az_Raw_fft_peak3_mag,Az_Raw_fft_peak4_freq,Az_Raw_fft_peak4_mag,Az_Raw_fft_peak5_freq,Az_Raw_fft_peak5_mag,Az_Raw_fft_mean,Az_Raw_fft_std,Az_Raw_fft_max,Az_Raw_spectral_centroid,Gx_Raw_mean,Gx_Raw_std,Gx_Raw_var,Gx_Raw_min,Gx_Raw_max,Gx_Raw_range,Gx_Raw_rms,Gx_Raw_skew,Gx_Raw_kurtosis,Gx_Raw_fft_peak1_freq,Gx_Raw_fft_peak1_mag,Gx_Raw_fft_peak2_freq,Gx_Raw_fft_peak2_mag,Gx_Raw_fft_peak3_freq,Gx_Raw_fft_peak3_mag,Gx_Raw_fft_peak4_freq,Gx_Raw_fft_peak4_mag,Gx_Raw_fft_peak5_freq,Gx_Raw_fft_peak5_mag,Gx_Raw_fft_mean,Gx_Raw_fft_std,Gx_Raw_fft_max,Gx_Raw_spectral_centroid,Gy_Raw_mean,Gy_Raw_std,Gy_Raw_var,Gy_Raw_min,Gy_Raw_max,Gy_Raw_range,Gy_Raw_rms,Gy_Raw_skew,Gy_Raw_kurtosis,Gy_Raw_fft_peak1_freq,Gy_Raw_fft_peak1_mag,Gy_Raw_fft_peak2_freq,Gy_Raw_fft_peak2_mag,Gy_Raw_fft_peak3_freq,Gy_Raw_fft_peak3_mag,Gy_Raw_fft_peak4_freq,Gy_Raw_fft_peak4_mag,Gy_Raw_fft_peak5_freq,Gy_Raw_fft_peak5_mag,Gy_Raw_fft_mean,Gy_Raw_fft_std,Gy_Raw_fft_max,Gy_Raw_spectral_centroid,Gz_Raw_mean,Gz_Raw_std,Gz_Raw_var,Gz_Raw_min,Gz_Raw_max,Gz_Raw_range,Gz_Raw_rms,Gz_Raw_skew,Gz_Raw_kurtosis,Gz_Raw_fft_peak1_freq,Gz_Raw_fft_peak1_mag,Gz_Raw_fft_peak2_freq,Gz_Raw_fft_peak2_mag,Gz_Raw_fft_peak3_freq,Gz_Raw_fft_peak3_mag,Gz_Raw_fft_peak4_freq,Gz_Raw_fft_peak4_mag,Gz_Raw_fft_peak5_freq,Gz_Raw_fft_peak5_mag,Gz_Raw_fft_mean,Gz_Raw_fft_std,Gz_Raw_fft_max,Gz_Raw_spectral_centroid,accel_magnitude_mean,accel_magnitude_std,accel_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,label
1.6698699000000001,4.689082195961593,21.98749184048399,-7.2113,11.9088,19.1201,4.97754531103535,-0.18292136720658475,-1.3056701347704105,1.9000000000000001,3074.053375568489,1.6,303.3818256738106,3.8000000000000003,277.96631255104893,1.7000000000000002,266.9239188088848,1.8,249.74443575483411,47.45599261922763,140.62174287889871,3074.053375568489,18.803269010545865,0.7533217,1.6296087362858331,2.65562463337911,-3.7326,4.6519,8.384500000000001,1.7953044914637741,-0.15417881852790638,-0.4896617187063259,20.0,659.4171318960956,1.9000000000000001,579.1667304681214,20.1,267.8285521477872,17.2,256.4815010337987,19.900000000000002,186.1562627688772,25.839997545173603,44.64570284840825,659.4171318960956,19.28796288286896,10.332375399999998,1.4205164345106465,2.01786694071484,3.4213,16.5727,13.1514,10.429566067063385,0.15009815524122783,1.1543570611419849,1.9000000000000001,491.05549950449995,20.0,285.2196418611657,3.8000000000000003,215.07767267558918,17.2,162.4024194729235,20.1,142.29953125928574,32.13831745667383,31.44730418487757,491.05549950449995,22.972491020657987,-0.0209468,0.19135074070867872,0.036615105969759996,-0.441,0.4455,0.8865000000000001,0.19249382951149369,0.015161285161749898,-0.6909952599832034,1.9000000000000001,115.57626566211216,5.7,19.082510232298493,7.6000000000000005,18.32480417390619,17.2,17.314250019549124,20.0,14.970450219087025,1.8818723522413336,5.757329893968724,115.57626566211216,9.964954027056216,0.05595590000000002,0.7194091612602594,0.5175495413051899,-1.0155,1.6142,2.6297,0.7215820147772531,0.30677984800707264,-1.29191485590837,1.9000000000000001,478.0750132982023,3.8000000000000003,66.21305000891255,1.6,52.79891810344813,1.7000000000000002,47.39037338886721,1.8,45.996507813014844,5.056847901604041,22.20393538479535,478.0750132982023,12.732269701588471,-0.0115398,0.5738252191355483,0.32927538211595997,-1.1631,1.2398,2.4029,0.5739412418532057,-0.08808302904179423,-1.2809060762999307,1.9000000000000001,378.74746871332803,17.2,62.87941969110786,1.6,41.966241701101644,1.4000000000000001,41.5920490424855,1.3,38.72482716787662,3.547177821612577,17.814356543005943,378.74746871332803,10.21737561176453,11.628150882353433,1.2494122397924063,16.89855451599337,0.911527879574461,0.2371918048931852,1.7751721719315003,bearing_fault
1.5754207999999998,4.440464983321832,19.71772926810736,-7.0749,11.4754,18.5503,4.711653633829635,-0.21268643549093358,-1.2634657804108786,1.8,1998.5917885226497,1.9000000000000001,1673.9007008785643,2.0,856.072206649749,1.6,479.2241635588047,1.7000000000000002,451.4341098928149,54.08845205696506,129.73686591849773,1998.5917885226497,16.52200413685879,0.6964585,1.7263045318737218,2.98012733676775,-4.0462,5.023,9.069199999999999,1.8614998734864314,-0.20769966147395263,-0.41175554610902365,20.0,645.9260857747158,1.9000000000000001,435.3941650232627,1.8,430.63660559151566,20.1,327.96558810365144,17.2,254.51351674043386,27.31249332497617,47.32994621324159,645.9260857747158,18.085723560054557,10.385286399999998,1.4223138278365433,2.02297662485504,3.4213,16.5727,13.1514,10.482230212835436,0.1456793345093053,0.9027457366429674,1.8,340.0542110262972,1.9000000000000001,314.5939019211442,20.0,294.68545309729853,3.7,196.61537677690723,18.2,158.7004969762885,32.91453479767317,30.718225462813198,340.0542110262972,22.602303846122275,-0.023858000000000004,0.2047589353263979,0.041926221596000006,-0.562,0.4506,1.0126,0.20614418682077845,-0.037215598205185704,-0.5209979153839792,1.8,84.16009486073202,1.9000000000000001,81.9888636839852,2.0,38.358518113345546,1.7000000000000002,24.20591035096338,2.3000000000000003,22.741015265693164,2.0643449404689576,6.143995437636824,84.16009486073202,9.056889403057625,0.0528358,0.684755904464036,0.46889064869836,-1.0693,1.5505,2.6197999999999997,0.6867912859522899,0.3557447554852192,-1.1719195172461314,1.8,306.2520671179386,1.9000000000000001,269.4470244162757,2.0,145.73629580728385,1.5,66.9705557789215,1.7000000000000002,64.78380053966605,6.595442028591043,20.647728055377367,306.2520671179386,11.550550592649602,-0.021820799999999998,0.5332054306244076,0.28430803124736,-1.0568,0.9553,2.0121,0.5336517390208712,-0.11215006125236664,-1.2762238042811054,1.8,248.59781812711958,1.9000000000000001,204.2329100996057,2.0,89.24624301671598,1.6,66.10383205699186,17.2,63.33393472188813,3.9426772952643954,16.41136122482774,248.59781812711958,8.502146522932323,11.57474586737674,1.2519065798593414,16.89855451599337,0.8586936692545653,0.24820768957091455,1.7561306842032,bearing_fault
1.6865155,4.17765553356063,17.452805757089752,-9.7061,11.5975,21.3036,4.50523476511824,-0.19818787626148648,-1.181984416612832,1.9000000000000001,1793.404606096591,1.8,1623.7158653969684,2.0,855.1109576458936,1.6,560.37330080787,1.7000000000000002,524.2906141904797,52.822736154393546,121.21941788044525,1793.404606096591,17.602465038893328,0.7324432000000001,1.7102266374179067,2.9248751513337603,-4.0462,5.023,9.069199999999999,1.8604698848839238,-0.17246446003143504,-0.377028487507876,20.0,531.1302935338344,20.1,434.5330014127318,1.9000000000000001,411.27309378062284,1.8,367.64311763738004,2.0,342.89769626089844,26.905031921853045,46.97662742784213,531.1302935338344,17.584426087993073,10.431161199999998,1.300875966644999,1.6922782805945602,6.3782,16.0507,9.6725,10.511964719355749,0.23249224273303776,0.1286512212913662,1.9000000000000001,295.66215771720016,1.8,270.9453018812852,20.0,223.90275513441728,20.1,185.50593280457528,3.7,171.17752607133386,30.488649752515578,27.674689819854272,295.66215771720016,22.06481512878965,-0.0192043,0.2039439554179285,0.041593136951510006,-0.562,0.4506,1.0126,0.20484614248259597,-0.17017199574883016,-0.5319796328714643,1.9000000000000001,75.9568454737725,1.8,72.82663446418947,2.0,56.62578264888504,1.7000000000000002,28.36149825695104,1.4000000000000001,21.417313711562702,2.0973866308971982,6.105504161978477,75.9568454737725,8.443163384047793,0.0318417,0.6424941947995406,0.41279879035111,-1.0693,1.4975,2.5667999999999997,0.6432827404881931,0.41423996597381174,-1.075720350675638,1.9000000000000001,274.3155125865745,1.8,265.3578000106635,2.0,123.56405600233917,1.6,100.51644755426734,1.7000000000000002,85.04219782537501,5.866625972739882,19.473263362363326,274.3155125865745,10.892968279178342,-0.0020805000000000025,0.5093438864752869,0.25943119468975,-1.0568,1.0184,2.0751999999999997,0.509348135532074,-0.16699199548102076,-1.1807300887109624,1.9000000000000001,216.15169570211293,1.8,207.8359568794899,2.0,103.46371361095666,1.7000000000000002,70.02291970679158,17.2,63.99307478589059,4.015965355591168,15.614763301555145,216.15169570211293,9.002038414052334,11.52590201723222,1.1888958875916105,16.824520981591125,0.8094861613210903,0.24483117468910248,1.6098439489590286,bearing_fault
1.695067,4.053385174950809,16.429931376511,-9.7061,11.5975,21.3036,4.393538836860327,-0.22407835157196432,-1.1540107259918033,1.8,1770.7844140346042,1.9000000000000001,1395.2008433127733,1.7000000000000002,1258.2210706968851,2.0,462.6712537781605,1.6,444.8720884820092,49.76108221723156,118.26186246493047,1770.7844140346042,18.634719179309105,0.7372147,1.6752830088357937,2.80657315969391,-4.0366,5.6336,9.670200000000001,1.8303165501054728,-0.10999532938865865,-0.2974315914233352,20.1,516.6670827473333,20.0,422.3640155222937,1.8,401.3792605859997,1.9000000000000001,398.93431764099836,1.7000000000000002,268.40532049114086,26.757253753118096,45.78424186401704,516.6670827473333,17.66880282902977,10.443491700000001,1.2419997142355186,1.54256329016111,6.3782,14.267,7.8888,10.517085251063149,0.0905739573063485,0.031358878659489164,1.8,273.680517554348,1.7000000000000002,228.50460069825206,1.9000000000000001,212.6412676356545,20.1,193.92789727600774,20.0,167.42961313893267,29.388417085281947,26.106661949041438,273.680517554348,22.085811990539625,-0.0241368,0.199844068727996,0.03993765180576,-0.6984,0.4378,1.1362,0.2012963907277028,-0.32885453710929713,-0.23338495081252253,1.8,76.70459841414124,1.9000000000000001,70.72961540040491,1.7000000000000002,55.29417352944749,2.1,25.30461686867866,1.6,21.607352838341463,2.131002888848261,5.956214867864428,76.70459841414124,8.604764700186852,0.041177599999999995,0.6241056868658064,0.38950790837824,-1.0611,1.4975,2.5586,0.6254626312738436,0.3312050839955949,-1.1403856651010917,1.8,281.97926006283444,1.9000000000000001,224.3237471429899,1.7000000000000002,197.1548102565914,1.6,68.33372192211068,2.0,66.56472488716247,5.177967248999718,19.06507598063339,281.97926006283444,11.425208626784846,-0.007597000000000001,0.5001801957404951,0.250180228211,-1.0163,1.0184,2.0347,0.5002378860302366,-0.1385545921279623,-1.2119023876175539,1.8,216.04744359844958,1.9000000000000001,173.26770760519753,1.7000000000000002,167.4937057658336,1.6,74.96251295795831,2.0,51.794557014037835,3.65127652599929,15.406131884374568,216.04744359844958,9.443243306436777,11.486322635508426,1.1518318782386425,16.824520981591125,0.7893546519760221,0.2426539018104038,1.5857798239352145,bearing_fault
1.7070959,3.8991852937778155,15.203645955213188,-6.5697,10.9654,17.5351,4.256503537765474,-0.2696915019202438,-1.1435278754415,1.8,1531.4034672825555,1.7000000000000002,1432.4034215759991,1.9000000000000001,1275.2095428726054,2.0,511.86002093436866,1.6,416.8016483996989,47.4960776364558,113.92183910835665,1531.4034672825555,18.002673818513365,0.7343121,1.6351300766738988,2.67365036764359,-4.0366,5.6336,9.670200000000001,1.7924465481151732,-0.1082636647829549,-0.29617096123769127,20.1,557.7022348635818,20.0,427.36554121887593,1.8,318.42999660356355,1.7000000000000002,254.14302227010464,17.2,236.58250378724375,27.31298907938461,43.96470967714229,557.7022348635818,17.909297352437356,10.481819100000001,1.264193934088117,1.5981863029851902,6.0166,14.9015,8.8849,10.55777997251837,0.1383329751074377,0.17388021518293018,1.8,261.8906283254143,20.1,260.67029774277466,1.7000000000000002,228.4867145243975,1.9000000000000001,196.6763954773261,20.0,177.15401913349706,29.050081405358558,27.5142948547923,261.8906283254143,21.965006728190367,-0.027771300000000002,0.17795403363315485,0.031667638086310006,-0.6984,0.4386,1.137,0.18010797647522442,-0.3264982605782735,0.4364338506845087,1.8,60.389782342229005,1.7000000000000002,58.23905932373312,1.9000000000000001,46.75709888653977,2.4000000000000004,21.4696679054518,1.6,21.38331183052416,2.1093232280254823,5.223202450237313,60.389782342229005,9.004878765317066,0.047895700000000006,0.6036975178278523,0.36445069303151,-1.0611,1.2929,2.354,0.6055944939561455,0.25221853507430275,-1.2002854620049108,1.8,238.8895648219584,1.7000000000000002,227.6241158255301,1.9000000000000001,208.86286064886048,2.0,82.43543585015371,1.6,68.92775476192948,5.249067481064908,18.37461682777367,238.8895648219584,11.245575311197156,-0.007686599999999997,0.4774764283191789,0.22798373960044,-1.0123,0.9518,1.9641,0.47753829523924046,-0.13087892324926523,-1.1850356381276,1.7000000000000002,195.3520873411092,1.8,179.65937126485258,1.9000000000000001,153.4983282058539,1.6,64.10277286612397,2.0,52.803544590926776,3.6342929063287004,14.670800716060715,195.3520873411092,9.059993450507369,11.463102830290278,1.1809650482385317,15.762321364887852,0.7579632529790675,0.22960423526884263,1.5857798239352145,bearing_fault
1.6167952,3.7646012068580332,14.17222224667696,-6.5793,10.9654,17.5447,4.097102508532097,-0.17951859630451963,-1.204421066019319,1.8,1465.4427330122694,1.7000000000000002,1397.4552783134666,1.9000000000000001,1237.5512938465586,2.0,607.3489429297034,1.6,344.70895927839524,44.925062196700196,110.3734116283189,1465.4427330122694,17.834865500110038,0.7558256999999999,1.654726916306588,2.7381211675495103,-3.7948,5.0589,8.8537,1.8191738939227333,-0.06768213878087832,-0.36642725244063534,20.1,538.7769517443538,20.0,462.95448272172115,1.8,358.6859979751096,1.7000000000000002,292.20335759727385,17.2,256.6610249749733,27.37452168175138,44.654772797700595,538.7769517443538,17.816099856864604,10.490582299999998,1.3012870310722036,1.6933479372367102,4.2928,14.9997,10.706900000000001,10.570982212183974,0.062121163484407514,1.1364624933120506,1.8,248.44215092279546,1.7000000000000002,226.14107283303213,20.1,217.68244708538714,20.0,204.37568448747106,1.9000000000000001,200.8422028865081,30.076673708632992,28.134557287776794,248.44215092279546,22.19931376413102,-0.028431599999999998,0.1815612111147092,0.03296447338144,-0.5705,0.4514,1.0219,0.18377385358097054,-0.3028816667035044,-0.08692629769285887,1.8,66.73445310515007,1.7000000000000002,59.75191319295832,2.0,36.27032631973351,1.9000000000000001,36.176674756256986,1.6,24.44820214547817,2.0593517111849176,5.365590065142396,66.73445310515007,8.841875796166919,0.0466113,0.5759856879491972,0.33175951272230997,-0.9547,1.2438,2.1985,0.5778686061813707,0.2533162142361138,-1.2270235850433617,1.8,231.69453310345818,1.7000000000000002,215.73095827152503,1.9000000000000001,196.470791015137,2.0,96.93265251648349,1.6,47.937011642268644,4.758006515652585,17.600730252422785,231.69453310345818,11.010962056027358,-0.0161338,0.4891591547723092,0.23927667869755997,-1.1175,0.9523,2.0698,0.489425150763628,-0.13605979964077644,-1.1518552397150021,1.7000000000000002,200.07411968830152,1.8,183.73998639049356,1.9000000000000001,149.71400540551087,1.6,73.49785021642938,2.0,71.07595589840984,3.4848570358375217,15.086811879380674,200.07411968830152,8.426533000030368,11.417928104708544,1.2133529361924182,16.01239136419042,0.7475600105315685,0.21999082736341777,1.473775427261562,bearing_fault
1.6457257,3.717505344231466,13.819845984389511,-7.2664,8.8322,16.0986,4.065496164557286,-0.24000900682070694,-1.1902907363403616,1.7000000000000002,2275.8479168738663,1.5,522.5521379202783,1.9000000000000001,495.0466025124235,1.6,423.2058655641568,1.8,338.85530980788116,41.95605395165782,109.93598576597587,2275.8479168738663,18.25661142232944,0.7884827,1.692813402265799,2.86561721489071,-3.7948,5.126,8.9208,1.8674373304317338,-0.03710717835470485,-0.37980223281432535,1.7000000000000002,549.0895867816341,20.0,528.63029261151,20.1,440.2006244953451,1.9000000000000001,320.8622433012509,17.2,216.98256883307243,26.43896653598506,46.608281733107574,549.0895867816341,18.09432650380401,10.461076,1.2949149788476462,1.6768048024439999,4.2928,14.9997,10.706900000000001,10.540916273276247,0.020880728624085697,1.354708323613103,1.7000000000000002,400.04644589129407,20.0,233.81068146815207,3.4000000000000004,155.61005685760736,20.1,152.68031042450713,17.2,130.74013055578337,30.000101393101254,27.930409818605728,400.04644589129407,21.66087131348276,-0.0256594,0.20145074383491365,0.04058240219164,-0.6323,0.4514,1.0836999999999999,0.20307832725330394,-0.41131899247833587,-0.42516803377539203,1.7000000000000002,107.98701425222443,1.9000000000000001,55.52350371461426,1.6,25.18870558080689,2.1,23.115239257355565,1.8,18.001092791789123,1.929886396259637,6.077766912000668,107.98701425222443,9.048671680569099,0.0512732,0.5692918192120453,0.32409317542176,-1.0275,1.4466,2.4741,0.5715961130553636,0.2769171734391401,-1.1507809340777504,1.7000000000000002,357.97807561140434,1.5,87.65364766180716,1.9000000000000001,74.5263027261443,1.6,63.19519576566084,1.8,52.05623119100553,4.178319463645997,17.529526724556238,357.97807561140434,11.111113805259203,-0.009562099999999999,0.5376874343646036,0.28910777707359,-1.1175,1.1586,2.2761,0.5377724526507471,-0.14303761482357902,-1.1721431625914025,1.7000000000000002,327.37519278635773,1.9000000000000001,90.01826648330871,1.6,78.64799455838744,1.5,68.73170895853508,17.2,59.68063796368342,3.575839872849372,16.64032680511519,327.37519278635773,9.127765287529254,11.393429073723059,1.1472885728456224,16.01239136419042,0.7741639444869005,0.24048351574792634,1.5139549299764508,bearing_fault
1.7012809,4.1411647020234765,17.14924508928519,-10.0916,9.2416,19.333199999999998,4.477008129319177,-0.31559892524462585,-1.0986991382023337,1.7000000000000002,1796.9807250277565,1.8,1348.139321078569,1.6,1139.148637114957,1.5,719.7783613668014,1.4000000000000001,536.491497049773,50.485005287610484,120.96676583893499,1796.9807250277565,17.11546167410084,0.7548214000000001,1.7406480469187446,3.02985562324204,-6.7109,6.3231,13.033999999999999,1.89726407469809,-0.19125764845276128,0.20294267380568742,20.0,658.600286294878,1.7000000000000002,370.99615346394535,20.1,338.0039673042667,1.8,289.6570793082853,17.1,222.83439100259363,31.052215847924327,45.51500973445292,658.600286294878,18.12043688720233,10.3805888,1.5273050162081443,2.3326606125345597,0.7039,16.2494,15.5455,10.492344087343875,-0.2705406157176255,2.597740891187555,1.7000000000000002,291.7211661593933,20.0,273.9003696879691,1.8,266.9686376541887,3.5,193.10164474038308,20.1,171.278556047844,37.222047539962475,30.817151288276424,291.7211661593933,21.89212630609662,-0.013604299999999998,0.19669527455307612,0.038689031031509995,-0.725,0.4772,1.2022,0.19716517950693016,-0.6006295107475365,0.29557681986071227,1.7000000000000002,74.62035844699541,1.8,61.92590705422942,1.6,32.771341828587815,1.9000000000000001,27.332274456963077,1.5,25.713628464752038,2.433507032962752,5.731021459219277,74.62035844699541,9.183701535742534,0.0466653,0.6276127249394406,0.39389773250591,-1.1983,1.6665,2.8648,0.6293452015627036,0.2087650584632657,-1.091383280948487,1.7000000000000002,277.85109928896907,1.8,216.29973130541373,1.6,177.18448380865368,1.5,106.23008073520856,1.4000000000000001,75.98656815444102,5.399081528913829,19.119022127949204,277.85109928896907,10.842628897856407,-0.004892199999999999,0.6763198712881059,0.45740856829916005,-1.6737,1.4083,3.082,0.6763375650664393,-0.21524092431390646,-0.9077803277447369,1.7000000000000002,286.5039774897602,1.6,207.66814541438995,1.8,176.0107297281356,1.5,141.9399533572193,1.4000000000000001,134.22877696563893,5.286752550219968,20.745488524926884,286.5039774897602,8.138160812528499,11.488560708827157,1.3211623843959763,17.606645634532434,0.8932020024246317,0.30752589407174824,2.0456435417735905,bearing_fault
1.6365167,4.547734938156698,20.68189306773111,-10.0916,11.5592,21.6508,4.833226663121646,-0.3080750855912442,-1.211992019410547,1.6,2417.5537240261033,1.5,968.111465874244,1.8,852.4100887835232,1.7000000000000002,821.1519535526785,1.4000000000000001,706.0596273870708,55.4673931468677,132.83918269498966,2417.5537240261033,17.661315823517743,0.7017632,1.8345998104779582,3.36575646460576,-6.7109,6.5386,13.2495,1.9642372701585724,-0.17143927128171632,0.19486047006590157,20.0,726.3375692617213,1.6,295.590680807944,20.1,295.5320001310518,3.1,263.43768036163596,3.4000000000000004,204.27460216625036,34.4332905945849,46.75766144832529,726.3375692617213,18.15622279415307,10.354512999999999,1.7319148195194243,2.999528942071,0.7039,17.8176,17.113699999999998,10.498355509756754,0.02204787184369062,1.689446661422573,1.6,406.42621795909315,20.0,323.06592085650095,21.6,230.4189859986381,3.1,202.09840638745493,1.5,165.03384705084173,41.93418379229575,35.242177054683786,406.42621795909315,20.98046818452015,-0.004559199999999999,0.20730643438002594,0.04297595773536,-0.725,0.5311,1.2561,0.20735656256795923,-0.6438523947075222,0.5615045122956368,1.6,81.64911563854456,3.1,41.28732818449481,1.4000000000000001,39.83374649074894,1.5,36.40611187701547,3.0,29.244056579192016,2.651167879161067,6.002768270437294,81.64911563854456,9.124270246497137,0.03773560000000001,0.6662463816431876,0.44388424105264,-1.2646,1.6665,2.9311,0.6673141812969361,0.07275882413010269,-1.1327521581177873,1.6,366.9387230808193,1.5,142.33348391818228,1.8,131.52505490074307,1.7000000000000002,121.45891354314043,1.4000000000000001,101.70161609070855,5.598647632337278,20.33282752329667,366.9387230808193,10.887644557133315,-0.013075300000000005,0.815850310657482,0.66561172939991,-1.6982,1.5721,3.2702999999999998,0.81595508017905,-0.16647601991203392,-1.191578938808102,1.6,440.22700979799924,1.4000000000000001,205.71277750890212,1.5,196.9922831434342,1.7000000000000002,140.40768496987397,1.8,127.2505945608289,5.127924678213393,25.31106460498959,440.22700979799924,8.138721460969908,11.619695919562888,1.5544912919420133,18.516555179892396,1.0220568655970914,0.3308888286960573,2.0456435417735905,bearing_fault
1.5988258,4.346763383048859,18.89435190821436,-9.4092,11.5592,20.968400000000003,4.6314787969891436,-0.22948606234721805,-1.2103258483323018,1.7000000000000002,1522.7063515279347,1.5,1359.3180850345823,1.6,1308.2802502594252,1.8,987.6824719671939,1.9000000000000001,603.1346457807754,56.97875837330607,125.24157796232255,1522.7063515279347,15.985694397209636,0.7623955000000001,1.6576795694915678,2.74790155510975,-4.2329,6.5386,10.7715,1.8245954218757647,-0.1033902246564318,-0.06837140314889467,20.0,730.7648973135234,3.1,241.84670448096801,20.1,222.40387007754595,17.1,220.94222213972364,19.900000000000002,175.44693481139237,29.74515234903716,43.22385911394316,730.7648973135234,18.35595476719833,10.4158538,1.4839840562571958,2.20220867922556,5.2505,17.8176,12.5671,10.52103697656272,0.34644613968489096,1.2523382329631003,20.0,282.45895759609147,1.5,242.27835667434783,1.6,218.13663707587864,1.7000000000000002,189.55177945352568,1.8,151.88873439353262,35.54308298969671,30.69685614996658,282.45895759609147,19.967347213351083,-0.0106527,0.18236928538739738,0.03325855625270999,-0.7021,0.5311,1.2332,0.18268014744355776,-0.4873554025150976,0.7206526519007412,1.5,47.411205177661536,1.6,42.06031726911951,1.7000000000000002,36.643604874971366,3.1,35.21608251193066,1.4000000000000001,30.966633989227685,2.5030540270335986,5.201909796106526,47.411205177661536,8.689434920821798,0.0272151,0.65165139748334,0.42464954384199,-1.2646,1.2835,2.5481,0.6522194458232597,0.11789536187107301,-1.2223855115547742,1.7000000000000002,244.78252011075398,1.5,210.36995999716657,1.6,196.259806095844,1.8,146.61235442610317,1.9000000000000001,90.79171886371302,6.0964742829446745,19.705822751330967,244.78252011075398,9.29592271616785,-0.009362700000000002,0.6994529911857622,0.48923448687871,-1.6982,1.5721,3.2702999999999998,0.6995156517405454,-0.12805734542425617,-0.8576549872874843,1.5,287.2175706377778,1.6,263.7148294584235,1.7000000000000002,190.51551671812186,1.4000000000000001,105.71687331270485,1.8,102.59263318562063,5.476469638345398,21.452813227758043,287.2175706377778,8.496890649900328,11.557044557070176,1.3808274579340611,18.516555179892396,0.9241089891236935,0.30676858546921876,1.979378399902353,bearing_fault
